timestamp,function,pred_prob,threshold,pre_warm_triggered,ground_truth_invoked
989173.0781956523,BurstFunc_C,0.9452551123991453,0.6399999999999997,True,True
989174.1573382549,BurstFunc_E,0.8025655612544456,0.6399999999999997,True,True
989174.62440246,BurstFunc_A,0.8325968041083923,0.6399999999999997,True,True
989174.6636841954,BurstFunc_E,0.9420037181025072,0.6399999999999997,True,True
989175.2356264213,BurstFunc_C,0.8688292496676571,0.6399999999999997,True,True
991074.6273329327,BurstFunc_B,0.939453259242569,0.6899999999999997,True,True
991075.0359473687,BurstFunc_E,0.7706485086208318,0.6899999999999997,True,True
993812.84206167,BurstFunc_E,0.0984646098894018,0.6399999999999997,False,True
993813.0038570969,BurstFunc_C,0.7378373103752375,0.6899999999999997,True,True
993813.3793898338,BurstFunc_C,0.9137274111772491,0.6899999999999997,True,True
993813.7070179792,BurstFunc_B,0.9062193058223967,0.7399999999999998,True,True
993814.6987002963,BurstFunc_E,0.8777312184838104,0.6899999999999997,True,True
993815.3351186548,BurstFunc_B,0.8113011806370525,0.6899999999999997,True,True
993817.5360998483,BurstFunc_C,0.9382699507517772,0.6399999999999997,True,True
993819.2811066001,BurstFunc_D,0.9090451100869937,0.6399999999999997,True,True
993822.8273785049,BurstFunc_D,0.885212897245011,0.6399999999999997,True,True
993825.4710923153,BurstFunc_D,0.9391532795835781,0.5899999999999996,True,True
993833.5722619802,BurstFunc_C,0.8569620857316642,0.6399999999999997,True,True
993833.6845146487,BurstFunc_E,0.914094542601384,0.6899999999999997,True,True
993841.5919327383,BurstFunc_C,0.8191169693024799,0.6899999999999997,True,True
993842.4550689103,BurstFunc_C,0.983195673585459,0.6899999999999997,True,True
993847.1898546556,BurstFunc_E,0.9310213307050763,0.6899999999999997,True,True
993853.9512917718,BurstFunc_C,0.9107978225135325,0.6899999999999997,True,True
993855.065740757,BurstFunc_E,0.8088129869016608,0.6899999999999997,True,True
993856.2097950845,BurstFunc_E,0.9772738609707444,0.6899999999999997,True,True
996010.9284486584,BurstFunc_C,0.04359873813917787,0.6399999999999997,False,True
996014.1940914488,BurstFunc_B,0.7453320070201757,0.5899999999999996,True,True
996026.066036593,BurstFunc_C,0.8445988338650973,0.6399999999999997,True,True
996026.0753013289,BurstFunc_D,0.9713020243095178,0.6399999999999997,True,True
996027.5865943482,BurstFunc_E,0.8457016650229856,0.6899999999999997,True,True
998582.3748658121,BurstFunc_E,0.7291576680641434,0.6899999999999997,True,True
998583.0048201386,BurstFunc_C,0.9588531140132792,0.7399999999999998,True,True
998583.820381541,BurstFunc_D,0.9293689965850289,0.7899999999999998,True,True
998585.2989515631,BurstFunc_B,0.8773381950466086,0.7899999999999998,True,True
998589.3403250258,BurstFunc_E,0.8884182055752003,0.7899999999999998,True,True
998595.6253604081,BurstFunc_A,0.9066727573314006,0.8399999999999999,True,True
998597.2512242822,BurstFunc_E,0.9719271941173286,0.8399999999999999,True,True
998600.9972899152,BurstFunc_E,0.9503613974328785,0.8899999999999999,True,True
998602.638980306,BurstFunc_A,0.9417381911459871,0.94,True,True
998603.039270386,BurstFunc_B,0.8189722814247001,0.99,False,True
998604.7591846992,BurstFunc_A,0.8472801905267184,0.99,False,True
998605.4134660366,BurstFunc_A,0.8383912023383614,0.99,False,True
998605.5954582863,BurstFunc_D,0.8147500467275054,0.99,False,True
998606.5539121447,BurstFunc_B,0.8495971511523547,0.99,False,True
998611.9122464458,BurstFunc_A,0.9798269166654414,0.99,False,True
998613.2061653192,BurstFunc_C,0.8916743837997918,0.99,False,True
998613.424053826,BurstFunc_D,0.8986192832744762,0.99,False,True
998617.1223293437,BurstFunc_A,0.8627211290215089,0.99,False,True
998618.3313929639,BurstFunc_E,0.8826123159161148,0.99,False,True
998619.0373676938,BurstFunc_B,0.9531822219084767,0.99,False,True
998619.4077914796,BurstFunc_E,0.8071189938386532,0.99,False,True
998619.6937284014,BurstFunc_C,0.9836254735727958,0.99,False,True
998622.6631006689,BurstFunc_E,0.8246139268314256,0.99,False,True
998623.0372148309,BurstFunc_C,0.8566750939277544,0.99,False,True
998626.0870940008,BurstFunc_B,0.8828968558830617,0.99,False,True
998630.9591014895,BurstFunc_C,0.8069154345869085,0.99,False,True
998631.8969998294,BurstFunc_C,0.9612891787473553,0.99,False,True
998635.2573196,BurstFunc_E,0.9065882667134664,0.99,False,True
998636.5838991137,BurstFunc_B,0.8635583200063883,0.99,False,True
998639.9554763914,BurstFunc_A,0.8423901282760915,0.99,False,True
998639.9609859644,BurstFunc_D,0.8680124182729072,0.99,False,True
998643.9957077982,BurstFunc_D,0.9035705711212499,0.99,False,True
998644.7140855929,BurstFunc_E,0.9593226975598554,0.99,False,True
998645.37588912,BurstFunc_D,0.8228358341701408,0.99,False,True
998649.3870379843,BurstFunc_C,0.9652818976002514,0.99,False,True
998650.6391848332,BurstFunc_B,0.8170257992589982,0.99,False,True
998651.3160360231,BurstFunc_C,0.8062070860978865,0.99,False,True
998651.3896078251,BurstFunc_C,0.9202876061858181,0.99,False,True
998652.1888493245,BurstFunc_A,0.8323013042273981,0.99,False,True
998653.0032625739,BurstFunc_E,0.8381721966773118,0.99,False,True
998654.5297626493,BurstFunc_B,0.9783995258123263,0.99,False,True
998658.7282102408,BurstFunc_A,0.8513437095194651,0.99,False,True
998660.690731927,BurstFunc_E,0.90551776808637,0.99,False,True
998664.0240992185,BurstFunc_B,0.9870827196520608,0.99,False,True
998664.5320848543,BurstFunc_D,0.8651766589009932,0.99,False,True
998664.6154661506,BurstFunc_E,0.8061582870210997,0.99,False,True
998677.0112629313,BurstFunc_D,0.9641205727585722,0.99,False,True
998678.2664291245,BurstFunc_A,0.9696312452383793,0.99,False,True
998679.0844281424,BurstFunc_D,0.8313207886231838,0.99,False,True
998680.2050411102,BurstFunc_A,0.9439251166309612,0.99,False,True
998680.4221863265,BurstFunc_E,0.9717393344025715,0.99,False,True
998684.9621508922,BurstFunc_A,0.8454329430107916,0.99,False,True
998687.1182674166,BurstFunc_D,0.8257062308498199,0.99,False,True
998688.2339652665,BurstFunc_B,0.974735665052464,0.99,False,True
998690.9231771575,BurstFunc_D,0.8045159050168353,0.99,False,True
998696.5442283445,BurstFunc_D,0.8705145809559208,0.99,False,True
998698.5241432358,BurstFunc_A,0.8581845694303244,0.99,False,True
998698.6062881659,BurstFunc_E,0.8974743446970326,0.99,False,True
998703.0325141462,BurstFunc_C,0.9027203794372736,0.99,False,True
998706.609129683,BurstFunc_D,0.970636153919024,0.99,False,True
998707.1725757831,BurstFunc_D,0.8766476018589715,0.99,False,True
998710.5900661721,BurstFunc_E,0.8003229471811609,0.99,False,True
998714.1395998468,BurstFunc_E,0.8190524487804951,0.99,False,True
998716.6239227172,BurstFunc_A,0.9728791033778399,0.99,False,True
998719.6948103879,BurstFunc_D,0.8128697001064962,0.99,False,True
998722.1687474553,BurstFunc_C,0.8338165956082051,0.99,False,True
998722.3903228232,BurstFunc_B,0.9492349255490712,0.99,False,True
998724.2975118791,BurstFunc_A,0.8835485361208818,0.99,False,True
998725.9308934173,BurstFunc_B,0.8134483335627306,0.99,False,True
998726.1493610465,BurstFunc_D,0.9218466131053756,0.99,False,True
998726.173735202,BurstFunc_D,0.88505466696704,0.99,False,True
998727.2126152393,BurstFunc_D,0.8650630797178587,0.99,False,True
998727.8805372387,BurstFunc_E,0.9411443134040836,0.99,False,True
998730.0641686035,BurstFunc_C,0.8917275413403142,0.99,False,True
998730.1026,BurstFunc_C,0.9364507404840021,0.99,False,True
998730.1541226667,BurstFunc_E,0.9858212926279823,0.99,False,True
1001415.3488905331,BurstFunc_E,0.9806672582559877,0.94,True,True
1001416.8059426623,BurstFunc_B,0.9445206996288777,0.8899999999999999,True,True
1003301.4538170994,BurstFunc_E,0.7712831798805349,0.8399999999999999,False,True
1003305.0686326696,BurstFunc_B,0.9304209509702603,0.7899999999999998,True,True
1006474.3455070533,BurstFunc_A,0.8906337077809615,0.7399999999999998,True,True
1006474.9453078981,BurstFunc_B,0.7979234186682922,0.7399999999999998,True,True
1006480.736362568,BurstFunc_A,0.8863290769378078,0.7399999999999998,True,True
1006481.3991932715,BurstFunc_E,0.8220863260844781,0.7399999999999998,True,True
1006487.2340657156,BurstFunc_A,0.9872690091985697,0.7899999999999998,True,True
1006488.055401319,BurstFunc_B,0.9251985776122014,0.7899999999999998,True,True
1006491.0736572562,BurstFunc_D,0.785272679688925,0.8399999999999999,False,True
1006495.2631975957,BurstFunc_C,0.8596366402931424,0.7899999999999998,True,True
1006500.0719221554,BurstFunc_D,0.8141421174940778,0.8399999999999999,False,True
1006502.6410673577,BurstFunc_E,0.8436540448147513,0.7899999999999998,True,True
1006503.2403543238,BurstFunc_E,0.9440985738328185,0.7399999999999998,True,True
1006503.9969460405,BurstFunc_A,0.8847184128312333,0.7899999999999998,True,True
1006508.8814013808,BurstFunc_D,0.8274490987812142,0.8399999999999999,False,True
1006511.0938685916,BurstFunc_A,0.9670042333000762,0.8899999999999999,True,True
1006513.1785835323,BurstFunc_B,0.8396828760336582,0.8399999999999999,False,True
1006514.1018542086,BurstFunc_E,0.9515940653308091,0.8899999999999999,True,True
1006517.5715648606,BurstFunc_C,0.8210391847491694,0.94,False,True
1006521.4510655428,BurstFunc_B,0.9665907188423469,0.99,False,True
1006524.562464944,BurstFunc_B,0.859564868078676,0.99,False,True
1006524.7085634149,BurstFunc_C,0.8804739793225604,0.99,False,True
1006524.8639629916,BurstFunc_E,0.9554819792374878,0.99,False,True
1006526.9136820402,BurstFunc_A,0.8640205667511677,0.99,False,True
1006527.0629850677,BurstFunc_A,0.9518008167493419,0.99,False,True
1006528.3766352163,BurstFunc_E,0.9166700039321475,0.99,False,True
1006528.6418777878,BurstFunc_A,0.9498787097953171,0.99,False,True
1006535.862364312,BurstFunc_A,0.8041228183522783,0.99,False,True
1006540.3483319953,BurstFunc_A,0.8986787360477339,0.99,False,True
1006541.3569320984,BurstFunc_E,0.8977600102212957,0.99,False,True
1006541.6321042791,BurstFunc_E,0.809282644137354,0.99,False,True
1006545.3489124925,BurstFunc_E,0.943806936372979,0.99,False,True
1006548.3529301733,BurstFunc_D,0.8573463033261836,0.99,False,True
1006548.5929498497,BurstFunc_A,0.9198304837370652,0.99,False,True
1006551.0478979994,BurstFunc_B,0.8062106799269068,0.99,False,True
1006558.5058370655,BurstFunc_C,0.8936091930123992,0.99,False,True
1006561.3599311925,BurstFunc_E,0.936418637314602,0.99,False,True
1006565.4533306718,BurstFunc_A,0.8291144790976495,0.99,False,True
1006566.9973422184,BurstFunc_B,0.9190582498853588,0.99,False,True
1006568.6976652907,BurstFunc_C,0.9888526307133246,0.99,False,True
1006572.4422870488,BurstFunc_A,0.9045659885869582,0.99,False,True
1006573.095765087,BurstFunc_D,0.8540240209784422,0.99,False,True
1006575.5326796706,BurstFunc_D,0.9359798653465953,0.99,False,True
1008658.0464342117,BurstFunc_C,0.028435522963461593,0.94,False,True
1008658.3315479221,BurstFunc_E,0.7256694275094472,0.99,False,True
1008658.8893448565,BurstFunc_B,0.8832294971279303,0.94,False,True
1008659.0936625218,BurstFunc_A,0.7724459914509868,0.99,False,True
1008660.241678617,BurstFunc_C,0.8186958525389353,0.99,False,True
1008665.8431944842,BurstFunc_A,0.8205332325549356,0.94,False,True
1008669.4667803036,BurstFunc_E,0.9664663303510633,0.94,True,True
1011996.5140874009,BurstFunc_E,0.942736100343937,0.8899999999999999,True,True
1011998.2478003185,BurstFunc_E,0.827516058532374,0.8399999999999999,False,True
1011998.4955827306,BurstFunc_A,0.1767066826848414,0.7899999999999998,False,True
1012001.546747413,BurstFunc_C,0.8257883948613056,0.7899999999999998,True,True
1012004.2329648029,BurstFunc_B,0.7067999719716723,0.8399999999999999,False,True
1012004.3534826154,BurstFunc_B,0.9357593195765432,0.7899999999999998,True,True
1012004.4901378097,BurstFunc_E,0.9096953014417383,0.7899999999999998,True,True
1012006.1354102817,BurstFunc_A,0.8539251296055591,0.7899999999999998,True,True
1012007.6678756996,BurstFunc_A,0.9125264098314047,0.8399999999999999,True,True
1012007.6947312906,BurstFunc_A,0.8869840627659333,0.8899999999999999,False,True
1012008.09415193,BurstFunc_D,0.796848549976969,0.94,False,True
1012008.7561259365,BurstFunc_A,0.955668881798444,0.94,True,True
1012011.9498060398,BurstFunc_C,0.9081615192160116,0.94,False,True
1012012.5962484922,BurstFunc_B,0.9535837395398772,0.94,True,True
1012013.0732158535,BurstFunc_C,0.8900307372454412,0.94,False,True
1012013.1008941646,BurstFunc_A,0.9319536657801042,0.94,False,True
1012013.8995879903,BurstFunc_E,0.804248607638414,0.94,False,True
1012014.9283270875,BurstFunc_D,0.9124036800504113,0.94,False,True
1012014.969799137,BurstFunc_C,0.9613127212534218,0.94,True,True
1012015.0497802739,BurstFunc_C,0.9823208209350313,0.94,True,True
1012016.8999665101,BurstFunc_C,0.969199306471973,0.94,True,True
1012019.4166443994,BurstFunc_C,0.9704879112733471,0.94,True,True
1012020.2249899672,BurstFunc_E,0.8823164754598806,0.94,False,True
1012020.2961092159,BurstFunc_D,0.8327155320474263,0.94,False,True
1012021.8281050426,BurstFunc_B,0.9517065138933005,0.94,True,True
1012022.2212837881,BurstFunc_A,0.9452782523488001,0.94,True,True
1012022.3561990205,BurstFunc_E,0.8808364123926025,0.94,False,True
1012024.3043134877,BurstFunc_E,0.9198327698393645,0.94,False,True
1012025.657527444,BurstFunc_A,0.9803917230208454,0.94,True,True
1012027.4220323898,BurstFunc_A,0.8945289323430952,0.94,False,True
1012027.7532817464,BurstFunc_D,0.8421877397278369,0.94,False,True
1012033.1303108277,BurstFunc_D,0.8910168371694333,0.94,False,True
1012034.5379558647,BurstFunc_D,0.8019260044271932,0.94,False,True
1012034.872571429,BurstFunc_B,0.8482274933301135,0.94,False,True
1012035.5570886143,BurstFunc_B,0.9143917448499865,0.94,False,True
1012037.5825589264,BurstFunc_D,0.9070794040544699,0.94,False,True
1012038.2986979451,BurstFunc_C,0.9841602176259929,0.94,True,True
1012038.9388398167,BurstFunc_E,0.8405353625771845,0.94,False,True
1012040.5885129289,BurstFunc_D,0.8374870936965101,0.94,False,True
1012040.9424209413,BurstFunc_A,0.8362088217338116,0.94,False,True
1012043.5073734196,BurstFunc_C,0.9881608926625037,0.94,True,True
1012044.058198426,BurstFunc_A,0.9000175021810736,0.94,False,True
1012045.8144620142,BurstFunc_E,0.8163816127388587,0.94,False,True
1012045.8993070447,BurstFunc_A,0.8062987828202391,0.94,False,True
1012046.2780760076,BurstFunc_B,0.8945582731518047,0.94,False,True
1012048.7264434226,BurstFunc_D,0.8684440649457925,0.94,False,True
1012049.5944033819,BurstFunc_C,0.9224698427500632,0.94,False,True
1012057.8869396475,BurstFunc_C,0.847839566986474,0.94,False,True
1012059.5767044995,BurstFunc_D,0.9309186702974099,0.94,False,True
1012061.8451391091,BurstFunc_A,0.8471178366683568,0.94,False,True
1012063.6492876941,BurstFunc_E,0.9326899148175885,0.94,False,True
1012063.8818562767,BurstFunc_A,0.805799837366521,0.94,False,True
1012064.4996352212,BurstFunc_D,0.981371838540494,0.94,True,True
1012064.9515825199,BurstFunc_E,0.9444470939336883,0.94,True,True
1012065.6795921169,BurstFunc_B,0.9380656202438401,0.94,False,True
1012066.6694782051,BurstFunc_A,0.8041999782126217,0.94,False,True
1012068.0514735833,BurstFunc_E,0.9500568125631749,0.94,True,True
1012068.4505083982,BurstFunc_D,0.8127761126703332,0.94,False,True
1012072.7588883184,BurstFunc_D,0.9465011933099221,0.94,True,True
1012073.0309337582,BurstFunc_A,0.8615204341742261,0.94,False,True
1012073.2247408634,BurstFunc_C,0.8259353063076916,0.94,False,True
1012076.0094249712,BurstFunc_D,0.8427487933554396,0.94,False,True
1012081.4204371978,BurstFunc_C,0.9549150508772131,0.94,True,True
1012085.6095157762,BurstFunc_E,0.9836133505351389,0.94,True,True
1012085.9158695207,BurstFunc_E,0.8658133510144702,0.94,False,True
1012093.1291954581,BurstFunc_D,0.8164302913605467,0.94,False,True
1012093.544027763,BurstFunc_C,0.9854912127047549,0.94,True,True
1012095.6547486827,BurstFunc_A,0.8838610663551958,0.94,False,True
1012100.3932058192,BurstFunc_B,0.8190344085826505,0.94,False,True
1012100.8604343194,BurstFunc_B,0.8031704848062245,0.94,False,True
1012100.8808853996,BurstFunc_E,0.9493752600177463,0.94,True,True
1012103.8776216086,BurstFunc_B,0.9438172144915327,0.94,True,True
1012104.8827138294,BurstFunc_C,0.9376444855968658,0.94,False,True
1012105.6311954402,BurstFunc_C,0.9188481100930699,0.94,False,True
1012106.4318549539,BurstFunc_D,0.8434290159115178,0.94,False,True
1012107.9009574457,BurstFunc_C,0.9311010146581373,0.94,False,True
1012109.0383199356,BurstFunc_E,0.8469093017839625,0.94,False,True
1012112.407859598,BurstFunc_A,0.9342142621718383,0.94,False,True
1012112.6210818352,BurstFunc_C,0.9161212109324425,0.94,False,True
1012116.1108982082,BurstFunc_B,0.967654646167595,0.94,True,True
1012119.5338156162,BurstFunc_B,0.8829981920294585,0.94,False,True
1012122.7986330928,BurstFunc_E,0.9677648204362768,0.94,True,True
1012123.3269260724,BurstFunc_B,0.8567151973257929,0.94,False,True
1012124.1728754778,BurstFunc_D,0.8748103924940233,0.94,False,True
1012131.2187304895,BurstFunc_E,0.813092708632302,0.94,False,True
1012133.3632017429,BurstFunc_E,0.9070005817255169,0.94,False,True
1012134.7980849999,BurstFunc_E,0.882750296377188,0.94,False,True
1014947.2700505803,BurstFunc_D,0.832979518230897,0.99,False,True
1014949.4413372278,BurstFunc_E,0.7487915845763158,0.99,False,True
1014951.7585457213,BurstFunc_A,0.75287204891993,0.99,False,True
1014952.491943322,BurstFunc_C,0.899649642999154,0.99,False,True
